frontier-run-001056	three-independent-k0-slack_three-0	colliding	replay	3	FSFSFS	0	none
frontier-run-001057	three-independent-k0-slack_three-0	colliding	replay	3	FSFFSS	0	none
frontier-run-001058	three-independent-k0-slack_three-0	colliding	replay	3	FFSSS	0	none
frontier-run-001059	three-independent-k0-slack_three-0	colliding	replay	3	FFSSFS	0	none
frontier-run-001060	three-independent-k0-slack_three-0	colliding	replay	3	FFSFSS	0	none
frontier-run-001061	three-independent-k0-slack_three-0	colliding	replay	3	FFFSSS	0	none
frontier-run-001062	three-independent-k0-slack_three-0	distinct	concurrent	3	-	11	none
frontier-run-001063	three-independent-k0-slack_three-0	distinct	concurrent	3	-	23	none
frontier-run-001064	three-independent-k0-slack_three-0	colliding	concurrent	3	-	11	none
frontier-run-001065	three-independent-k0-slack_three-0	colliding	concurrent	3	-	23	none
frontier-run-001066	three-independent-k0-slack_three-1	distinct	replay	0	SSS	0	none
frontier-run-001067	three-independent-k0-slack_three-1	colliding	replay	0	SSS	0	none
frontier-run-001068	three-independent-k0-slack_three-1	distinct	replay	1	SSS	0	none
frontier-run-001069	three-independent-k0-slack_three-1	distinct	replay	1	SSF	0	none
frontier-run-001070	three-independent-k0-slack_three-1	distinct	replay	1	SFS	0	none
frontier-run-001071	three-independent-k0-slack_three-1	distinct	replay	1	FSS	0	none
frontier-run-001072	three-independent-k0-slack_three-1	colliding	replay	1	SSS	0	none
frontier-run-001073	three-independent-k0-slack_three-1	colliding	replay	1	SSF	0	none
frontier-run-001074	three-independent-k0-slack_three-1	colliding	replay	1	SFS	0	none
frontier-run-001075	three-independent-k0-slack_three-1	colliding	replay	1	FSS	0	none
frontier-run-001076	three-independent-k0-slack_three-1	distinct	replay	2	SSS	0	none
frontier-run-001077	three-independent-k0-slack_three-1	distinct	replay	2	SSFS	0	none
frontier-run-001078	three-independent-k0-slack_three-1	distinct	replay	2	SSFF	0	none
frontier-run-001079	three-independent-k0-slack_three-1	distinct	replay	2	SFSS	0	none
frontier-run-001080	three-independent-k0-slack_three-1	distinct	replay	2	SFSF	0	none
frontier-run-001081	three-independent-k0-slack_three-1	distinct	replay	2	SFFS	0	none
frontier-run-001082	three-independent-k0-slack_three-1	distinct	replay	2	FSSS	0	none
frontier-run-001083	three-independent-k0-slack_three-1	distinct	replay	2	FSSF	0	none
frontier-run-001084	three-independent-k0-slack_three-1	distinct	replay	2	FSFS	0	none
frontier-run-001085	three-independent-k0-slack_three-1	distinct	replay	2	FFSS	0	none
frontier-run-001086	three-independent-k0-slack_three-1	colliding	replay	2	SSS	0	none
frontier-run-001087	three-independent-k0-slack_three-1	colliding	replay	2	SSFS	0	none
frontier-run-001088	three-independent-k0-slack_three-1	colliding	replay	2	SSFF	0	none
frontier-run-001089	three-independent-k0-slack_three-1	colliding	replay	2	SFSS	0	none
frontier-run-001090	three-independent-k0-slack_three-1	colliding	replay	2	SFSF	0	none
frontier-run-001091	three-independent-k0-slack_three-1	colliding	replay	2	SFFS	0	none
frontier-run-001092	three-independent-k0-slack_three-1	colliding	replay	2	FSSS	0	none
frontier-run-001093	three-independent-k0-slack_three-1	colliding	replay	2	FSSF	0	none
frontier-run-001094	three-independent-k0-slack_three-1	colliding	replay	2	FSFS	0	none
frontier-run-001095	three-independent-k0-slack_three-1	colliding	replay	2	FFSS	0	none
frontier-run-001096	three-independent-k0-slack_three-1	distinct	replay	3	SSS	0	none
frontier-run-001097	three-independent-k0-slack_three-1	distinct	replay	3	SSFS	0	none
frontier-run-001098	three-independent-k0-slack_three-1	distinct	replay	3	SSFFS	0	none
frontier-run-001099	three-independent-k0-slack_three-1	distinct	replay	3	SSFFF	0	none
frontier-run-001100	three-independent-k0-slack_three-1	distinct	replay	3	SFSS	0	none
frontier-run-001101	three-independent-k0-slack_three-1	distinct	replay	3	SFSFS	0	none
frontier-run-001102	three-independent-k0-slack_three-1	distinct	replay	3	SFSFF	0	none
frontier-run-001103	three-independent-k0-slack_three-1	distinct	replay	3	SFFSS	0	none
frontier-run-001104	three-independent-k0-slack_three-1	distinct	replay	3	SFFSF	0	none
frontier-run-001105	three-independent-k0-slack_three-1	distinct	replay	3	SFFFS	0	none
frontier-run-001106	three-independent-k0-slack_three-1	distinct	replay	3	FSSS	0	none
frontier-run-001107	three-independent-k0-slack_three-1	distinct	replay	3	FSSFS	0	none
frontier-run-001108	three-independent-k0-slack_three-1	distinct	replay	3	FSSFF	0	none
frontier-run-001109	three-independent-k0-slack_three-1	distinct	replay	3	FSFSS	0	none
frontier-run-001110	three-independent-k0-slack_three-1	distinct	replay	3	FSFSF	0	none
frontier-run-001111	three-independent-k0-slack_three-1	distinct	replay	3	FSFFS	0	none
frontier-run-001112	three-independent-k0-slack_three-1	distinct	replay	3	FFSSS	0	none
frontier-run-001113	three-independent-k0-slack_three-1	distinct	replay	3	FFSSF	0	none
frontier-run-001114	three-independent-k0-slack_three-1	distinct	replay	3	FFSFS	0	none
frontier-run-001115	three-independent-k0-slack_three-1	distinct	replay	3	FFFSS	0	none
frontier-run-001116	three-independent-k0-slack_three-1	colliding	replay	3	SSS	0	none
frontier-run-001117	three-independent-k0-slack_three-1	colliding	replay	3	SSFS	0	none
frontier-run-001118	three-independent-k0-slack_three-1	colliding	replay	3	SSFFS	0	none
frontier-run-001119	three-independent-k0-slack_three-1	colliding	replay	3	SSFFF	0	none
frontier-run-001120	three-independent-k0-slack_three-1	colliding	replay	3	SFSS	0	none
frontier-run-001121	three-independent-k0-slack_three-1	colliding	replay	3	SFSFS	0	none
frontier-run-001122	three-independent-k0-slack_three-1	colliding	replay	3	SFSFF	0	none
frontier-run-001123	three-independent-k0-slack_three-1	colliding	replay	3	SFFSS	0	none
frontier-run-001124	three-independent-k0-slack_three-1	colliding	replay	3	SFFSF	0	none
frontier-run-001125	three-independent-k0-slack_three-1	colliding	replay	3	SFFFS	0	none
frontier-run-001126	three-independent-k0-slack_three-1	colliding	replay	3	FSSS	0	none
frontier-run-001127	three-independent-k0-slack_three-1	colliding	replay	3	FSSFS	0	none
frontier-run-001128	three-independent-k0-slack_three-1	colliding	replay	3	FSSFF	0	none
frontier-run-001129	three-independent-k0-slack_three-1	colliding	replay	3	FSFSS	0	none
frontier-run-001130	three-independent-k0-slack_three-1	colliding	replay	3	FSFSF	0	none
frontier-run-001131	three-independent-k0-slack_three-1	colliding	replay	3	FSFFS	0	none
frontier-run-001132	three-independent-k0-slack_three-1	colliding	replay	3	FFSSS	0	none
frontier-run-001133	three-independent-k0-slack_three-1	colliding	replay	3	FFSSF	0	none
frontier-run-001134	three-independent-k0-slack_three-1	colliding	replay	3	FFSFS	0	none
frontier-run-001135	three-independent-k0-slack_three-1	colliding	replay	3	FFFSS	0	none
frontier-run-001136	three-independent-k0-slack_three-1	distinct	concurrent	3	-	11	none
frontier-run-001137	three-independent-k0-slack_three-1	distinct	concurrent	3	-	23	none
frontier-run-001138	three-independent-k0-slack_three-1	colliding	concurrent	3	-	11	none
frontier-run-001139	three-independent-k0-slack_three-1	colliding	concurrent	3	-	23	none
frontier-run-001140	three-independent-k0-slack_three-2	distinct	replay	0	SSS	0	none
frontier-run-001141	three-independent-k0-slack_three-2	colliding	replay	0	SSS	0	none
frontier-run-001142	three-independent-k0-slack_three-2	distinct	replay	1	SSS	0	none
frontier-run-001143	three-independent-k0-slack_three-2	distinct	replay	1	SSF	0	none
frontier-run-001144	three-independent-k0-slack_three-2	distinct	replay	1	SFS	0	none
frontier-run-001145	three-independent-k0-slack_three-2	distinct	replay	1	FSS	0	none
frontier-run-001146	three-independent-k0-slack_three-2	colliding	replay	1	SSS	0	none
frontier-run-001147	three-independent-k0-slack_three-2	colliding	replay	1	SSF	0	none
frontier-run-001148	three-independent-k0-slack_three-2	colliding	replay	1	SFS	0	none
frontier-run-001149	three-independent-k0-slack_three-2	colliding	replay	1	FSS	0	none
frontier-run-001150	three-independent-k0-slack_three-2	distinct	replay	2	SSS	0	none
frontier-run-001151	three-independent-k0-slack_three-2	distinct	replay	2	SSF	0	none
frontier-run-001152	three-independent-k0-slack_three-2	distinct	replay	2	SFS	0	none
frontier-run-001153	three-independent-k0-slack_three-2	distinct	replay	2	SFF	0	none
frontier-run-001154	three-independent-k0-slack_three-2	distinct	replay	2	FSS	0	none
frontier-run-001155	three-independent-k0-slack_three-2	distinct	replay	2	FSF	0	none
frontier-run-001156	three-independent-k0-slack_three-2	distinct	replay	2	FFS	0	none
frontier-run-001157	three-independent-k0-slack_three-2	colliding	replay	2	SSS	0	none
frontier-run-001158	three-independent-k0-slack_three-2	colliding	replay	2	SSF	0	none
frontier-run-001159	three-independent-k0-slack_three-2	colliding	replay	2	SFS	0	none
frontier-run-001160	three-independent-k0-slack_three-2	colliding	replay	2	SFF	0	none
frontier-run-001161	three-independent-k0-slack_three-2	colliding	replay	2	FSS	0	none
frontier-run-001162	three-independent-k0-slack_three-2	colliding	replay	2	FSF	0	none
frontier-run-001163	three-independent-k0-slack_three-2	colliding	replay	2	FFS	0	none
frontier-run-001164	three-independent-k0-slack_three-2	distinct	replay	3	SSS	0	none
frontier-run-001165	three-independent-k0-slack_three-2	distinct	replay	3	SSFS	0	none
frontier-run-001166	three-independent-k0-slack_three-2	distinct	replay	3	SSFF	0	none
frontier-run-001167	three-independent-k0-slack_three-2	distinct	replay	3	SFSS	0	none
frontier-run-001168	three-independent-k0-slack_three-2	distinct	replay	3	SFSF	0	none
frontier-run-001169	three-independent-k0-slack_three-2	distinct	replay	3	SFFS	0	none
frontier-run-001170	three-independent-k0-slack_three-2	distinct	replay	3	SFFF	0	none
frontier-run-001171	three-independent-k0-slack_three-2	distinct	replay	3	FSSS	0	none
frontier-run-001172	three-independent-k0-slack_three-2	distinct	replay	3	FSSF	0	none
frontier-run-001173	three-independent-k0-slack_three-2	distinct	replay	3	FSFS	0	none
frontier-run-001174	three-independent-k0-slack_three-2	distinct	replay	3	FSFF	0	none
frontier-run-001175	three-independent-k0-slack_three-2	distinct	replay	3	FFSS	0	none
frontier-run-001176	three-independent-k0-slack_three-2	distinct	replay	3	FFSF	0	none
frontier-run-001177	three-independent-k0-slack_three-2	distinct	replay	3	FFFS	0	none
frontier-run-001178	three-independent-k0-slack_three-2	colliding	replay	3	SSS	0	none
frontier-run-001179	three-independent-k0-slack_three-2	colliding	replay	3	SSFS	0	none
frontier-run-001180	three-independent-k0-slack_three-2	colliding	replay	3	SSFF	0	none
frontier-run-001181	three-independent-k0-slack_three-2	colliding	replay	3	SFSS	0	none
frontier-run-001182	three-independent-k0-slack_three-2	colliding	replay	3	SFSF	0	none
frontier-run-001183	three-independent-k0-slack_three-2	colliding	replay	3	SFFS	0	none
frontier-run-001184	three-independent-k0-slack_three-2	colliding	replay	3	SFFF	0	none
frontier-run-001185	three-independent-k0-slack_three-2	colliding	replay	3	FSSS	0	none
frontier-run-001186	three-independent-k0-slack_three-2	colliding	replay	3	FSSF	0	none
frontier-run-001187	three-independent-k0-slack_three-2	colliding	replay	3	FSFS	0	none
frontier-run-001188	three-independent-k0-slack_three-2	colliding	replay	3	FSFF	0	none
frontier-run-001189	three-independent-k0-slack_three-2	colliding	replay	3	FFSS	0	none
frontier-run-001190	three-independent-k0-slack_three-2	colliding	replay	3	FFSF	0	none
frontier-run-001191	three-independent-k0-slack_three-2	colliding	replay	3	FFFS	0	none
frontier-run-001192	three-independent-k0-slack_three-2	distinct	concurrent	3	-	11	none
frontier-run-001193	three-independent-k0-slack_three-2	distinct	concurrent	3	-	23	none
frontier-run-001194	three-independent-k0-slack_three-2	colliding	concurrent	3	-	11	none
frontier-run-001195	three-independent-k0-slack_three-2	colliding	concurrent	3	-	23	none
frontier-run-001196	three-independent-k0-slack_three-3	distinct	replay	0	SSS	0	none
frontier-run-001197	three-independent-k0-slack_three-3	colliding	replay	0	SSS	0	none
frontier-run-001198	three-independent-k0-slack_three-3	distinct	replay	1	SSS	0	none
frontier-run-001199	three-independent-k0-slack_three-3	distinct	replay	1	SSF	0	none
frontier-run-001200	three-independent-k0-slack_three-3	distinct	replay	1	SFS	0	none
frontier-run-001201	three-independent-k0-slack_three-3	distinct	replay	1	FSS	0	none
frontier-run-001202	three-independent-k0-slack_three-3	colliding	replay	1	SSS	0	none
frontier-run-001203	three-independent-k0-slack_three-3	colliding	replay	1	SSF	0	none
frontier-run-001204	three-independent-k0-slack_three-3	colliding	replay	1	SFS	0	none
frontier-run-001205	three-independent-k0-slack_three-3	colliding	replay	1	FSS	0	none
frontier-run-001206	three-independent-k0-slack_three-3	distinct	replay	2	SSS	0	none
frontier-run-001207	three-independent-k0-slack_three-3	distinct	replay	2	SSF	0	none
frontier-run-001208	three-independent-k0-slack_three-3	distinct	replay	2	SFS	0	none
frontier-run-001209	three-independent-k0-slack_three-3	distinct	replay	2	SFF	0	none
frontier-run-001210	three-independent-k0-slack_three-3	distinct	replay	2	FSS	0	none
frontier-run-001211	three-independent-k0-slack_three-3	distinct	replay	2	FSF	0	none
frontier-run-001212	three-independent-k0-slack_three-3	distinct	replay	2	FFS	0	none
frontier-run-001213	three-independent-k0-slack_three-3	colliding	replay	2	SSS	0	none
frontier-run-001214	three-independent-k0-slack_three-3	colliding	replay	2	SSF	0	none
frontier-run-001215	three-independent-k0-slack_three-3	colliding	replay	2	SFS	0	none
frontier-run-001216	three-independent-k0-slack_three-3	colliding	replay	2	SFF	0	none
frontier-run-001217	three-independent-k0-slack_three-3	colliding	replay	2	FSS	0	none
frontier-run-001218	three-independent-k0-slack_three-3	colliding	replay	2	FSF	0	none
frontier-run-001219	three-independent-k0-slack_three-3	colliding	replay	2	FFS	0	none
frontier-run-001220	three-independent-k0-slack_three-3	distinct	replay	3	SSS	0	none
frontier-run-001221	three-independent-k0-slack_three-3	distinct	replay	3	SSF	0	none
frontier-run-001222	three-independent-k0-slack_three-3	distinct	replay	3	SFS	0	none
frontier-run-001223	three-independent-k0-slack_three-3	distinct	replay	3	SFF	0	none
frontier-run-001224	three-independent-k0-slack_three-3	distinct	replay	3	FSS	0	none
frontier-run-001225	three-independent-k0-slack_three-3	distinct	replay	3	FSF	0	none
frontier-run-001226	three-independent-k0-slack_three-3	distinct	replay	3	FFS	0	none
frontier-run-001227	three-independent-k0-slack_three-3	distinct	replay	3	FFF	0	none
frontier-run-001228	three-independent-k0-slack_three-3	colliding	replay	3	SSS	0	none
frontier-run-001229	three-independent-k0-slack_three-3	colliding	replay	3	SSF	0	none
frontier-run-001230	three-independent-k0-slack_three-3	colliding	replay	3	SFS	0	none
frontier-run-001231	three-independent-k0-slack_three-3	colliding	replay	3	SFF	0	none
frontier-run-001232	three-independent-k0-slack_three-3	colliding	replay	3	FSS	0	none
frontier-run-001233	three-independent-k0-slack_three-3	colliding	replay	3	FSF	0	none
frontier-run-001234	three-independent-k0-slack_three-3	colliding	replay	3	FFS	0	none
frontier-run-001235	three-independent-k0-slack_three-3	colliding	replay	3	FFF	0	none
frontier-run-001236	three-independent-k0-slack_three-3	distinct	concurrent	3	-	11	none
frontier-run-001237	three-independent-k0-slack_three-3	distinct	concurrent	3	-	23	none
frontier-run-001238	three-independent-k0-slack_three-3	colliding	concurrent	3	-	11	none
frontier-run-001239	three-independent-k0-slack_three-3	colliding	concurrent	3	-	23	none
frontier-run-001240	three-independent-k0-slack_two-0	distinct	replay	0	SSS	0	none
frontier-run-001241	three-independent-k0-slack_two-0	colliding	replay	0	SSS	0	none
frontier-run-001242	three-independent-k0-slack_two-0	distinct	replay	1	SSS	0	none
frontier-run-001243	three-independent-k0-slack_two-0	distinct	replay	1	SSFS	0	none
frontier-run-001244	three-independent-k0-slack_two-0	distinct	replay	1	SFSS	0	none
frontier-run-001245	three-independent-k0-slack_two-0	distinct	replay	1	FSSS	0	none
frontier-run-001246	three-independent-k0-slack_two-0	colliding	replay	1	SSS	0	none
frontier-run-001247	three-independent-k0-slack_two-0	colliding	replay	1	SSFS	0	none
frontier-run-001248	three-independent-k0-slack_two-0	colliding	replay	1	SFSS	0	none
frontier-run-001249	three-independent-k0-slack_two-0	colliding	replay	1	FSSS	0	none
frontier-run-001250	three-independent-k0-slack_two-0	distinct	replay	2	SSS	0	none
frontier-run-001251	three-independent-k0-slack_two-0	distinct	replay	2	SSFS	0	none
frontier-run-001252	three-independent-k0-slack_two-0	distinct	replay	2	SSFFS	0	none
frontier-run-001253	three-independent-k0-slack_two-0	distinct	replay	2	SFSS	0	none
frontier-run-001254	three-independent-k0-slack_two-0	distinct	replay	2	SFSFS	0	none
